4,2,0,1,3,10.66,12.88,100,11.0014,2011,4,1,4,1
71,3,0,0,1,31.98,37.88,66,7.0015,2012,7,7,5,7
113,4,0,1,1,13.94,17.425,66,7.0015,2012,11,19,0,22
135,3,0,1,2,28.7,33.335,74,7.0015,2011,8,18,3,22
384,4,1,0,2,29.52,32.575,42,7.0015,2011,10,10,0,15
185,1,0,0,1,20.5,24.24,77,11.0014,2012,3,17,5,23
11,2,0,1,1,26.24,31.06,57,11.0014,2012,4,17,1,1
232,4,0,1,1,26.24,31.06,47,8.9981,2012,10,4,3,22
155,4,0,1,1,18.04,21.97,77,7.0015,2012,10,1,0,6
170,2,0,1,1,18.86,22.725,88,7.0015,2012,6,7,3,6
451,2,0,0,1,33.62,34.85,24,15.0013,2012,6,9,5,18
224,2,0,1,1,17.22,21.21,47,19.9995,2012,4,12,3,11
2,1,0,0,1,13.94,18.18,66,0.0,2011,3,13,6,6
20,2,0,0,2,12.3,15.15,87,8.9981,2011,4,9,5,1
328,4,0,0,1,22.96,26.515,49,30.0026,2011,10,16,6,18
43,3,0,0,3,25.42,28.03,88,11.0014,2012,8,18,5,2
17,3,0,0,1,27.06,31.06,74,0.0,2011,7,10,6,5
525,2,0,1,1,30.34,32.575,22,26.0027,2011,6,2,3,18
404,1,0,0,1,18.04,21.97,44,22.0028,2012,2,18,5,16
29,4,0,0,2,14.76,18.18,93,7.0015,2012,12,8,5,3
21,2,0,1,2,18.86,22.725,88,16.9979,2012,5,3,3,5
217,2,0,1,2,24.6,30.305,64,26.0027,2012,5,8,1,11
52,4,0,1,3,25.42,27.275,94,0.0,2012,10,3,2,0
419,3,0,0,2,31.98,37.12,62,19.0012,2011,9,4,6,13
274,3,0,0,2,26.24,30.305,73,12.998,2012,8,19,6,20
12,1,0,1,1,5.74,8.335,59,7.0015,2011,1,11,1,0
18,1,0,0,1,11.48,14.395,65,7.0015,2012,2,18,5,3
178,1,0,1,1,17.22,21.21,38,19.9995,2012,1,10,1,13
184,1,0,1,1,18.04,21.97,38,16.9979,2012,2,7,1,13
204,1,0,1,2,22.14,25.76,60,31.0009,2012,3,8,3,11
29,2,0,0,1,16.4,20.455,62,12.998,2011,4,17,6,2
4,3,0,1,2,31.16,34.85,55,6.0032,2011,8,3,2,3
154,4,0,1,2,24.6,27.275,88,8.9981,2012,10,2,1,13
107,1,0,1,1,13.12,15.15,61,16.9979,2011,3,4,4,19
51,1,0,1,1,13.12,15.91,76,12.998,2011,3,17,3,6
205,4,0,1,2,25.42,28.79,83,11.0014,2011,10,13,3,19
166,2,0,1,1,27.88,31.82,57,35.0008,2011,4,11,0,20
148,3,0,1,1,29.52,32.575,37,15.0013,2011,7,14,3,11
635,3,0,0,1,27.06,31.06,39,8.9981,2012,9,16,6,14
74,1,0,1,1,8.2,10.605,86,8.9981,2012,1,11,2,6
66,3,0,0,2,30.34,34.09,58,8.9981,2012,9,1,5,7
139,4,0,0,2,13.12,16.665,57,7.0015,2012,11,17,5,21
540,3,0,1,2,22.96,26.515,68,8.9981,2011,9,19,0,18
8,1,0,1,1,13.94,15.15,71,19.9995,2011,3,17,3,2
80,1,0,1,1,9.02,12.88,25,6.0032,2011,3,3,3,13
151,4,1,0,2,16.4,20.455,76,15.0013,2012,10,8,0,21
203,3,0,1,1,33.62,37.12,43,7.0015,2011,7,5,1,13
378,4,0,1,1,15.58,19.695,46,12.998,2011,12,19,0,17
512,3,0,0,3,22.96,26.515,88,16.9979,2012,9,8,5,15
328,3,0,1,3,25.42,27.275,94,6.0032,2011,9,7,2,8
218,2,0,0,1,28.7,32.575,61,15.0013,2011,6,18,5,9
6,1,0,0,1,3.28,4.545,53,12.998,2011,1,9,6,7
432,4,0,1,1,18.86,22.725,55,0.0,2012,10,16,1,20
481,4,0,1,1,20.5,24.24,36,8.9981,2012,10,11,3,16
4,1,0,1,1,9.02,10.605,69,19.0012,2011,3,2,2,3
274,3,0,1,1,36.9,38.635,25,19.0012,2011,8,2,1,16
15,2,0,0,3,20.5,24.24,88,39.0007,2011,4,16,5,17
111,1,0,1,2,18.04,21.97,0,26.0027,2011,3,10,3,17
103,3,0,1,2,26.24,29.545,78,16.9979,2011,8,18,3,6
649,3,0,1,1,28.7,32.575,61,8.9981,2012,8,15,2,19
156,4,0,0,1,14.76,17.425,62,12.998,2012,12,15,5,22
268,4,0,1,2,14.76,18.18,62,7.0015,2011,12,14,2,19
233,4,0,1,1,22.96,26.515,83,7.0015,2012,10,19,4,18
25,2,0,1,3,13.94,15.91,87,15.0013,2011,4,8,4,15
349,3,1,0,2,31.16,34.85,55,6.0032,2011,7,4,0,11
619,4,0,1,2,17.22,21.21,58,12.998,2012,11,19,0,17
29,3,0,1,2,28.7,33.335,84,16.9979,2012,9,4,1,0
224,4,0,1,1,12.3,13.635,52,22.0028,2011,12,1,3,9
15,3,0,0,2,25.42,28.03,88,11.0014,2011,7,9,5,5
213,4,0,1,1,17.22,21.21,50,12.998,2012,12,19,2,13
255,2,0,1,1,23.78,27.275,28,36.9974,2012,4,9,0,15
118,1,0,1,3,13.94,18.18,81,0.0,2012,2,16,3,16
5,2,0,1,3,20.5,24.24,82,12.998,2012,6,5,1,3
99,2,0,1,1,17.22,21.21,67,12.998,2011,4,13,2,22
288,3,0,1,1,31.16,35.605,58,6.0032,2012,7,18,2,22
384,2,0,1,1,33.62,40.15,59,8.9981,2011,6,8,2,19
111,1,0,0,1,6.56,6.06,40,35.0008,2012,2,12,6,14
16,3,0,0,1,24.6,29.545,73,6.0032,2011,7,16,5,4
439,2,0,0,2,26.24,31.06,36,11.0014,2012,5,12,5,19
72,1,0,1,2,15.58,19.695,20,0.0,2011,3,8,1,14
13,1,0,0,1,16.4,20.455,50,22.0028,2011,3,19,5,7
63,1,0,1,1,10.66,12.88,52,15.0013,2011,1,4,1,14
165,3,0,1,1,28.7,32.575,58,12.998,2011,9,12,0,11
136,4,0,1,2,12.3,15.15,56,11.0014,2012,12,12,2,10
293,3,0,1,2,27.06,30.305,83,39.0007,2012,9,18,1,9
484,2,0,1,1,20.5,24.24,22,31.0009,2012,4,6,4,18
451,2,0,0,2,16.4,20.455,71,12.998,2012,4,1,6,11
129,3,0,0,1,27.88,31.82,89,6.0032,2012,9,2,6,8
122,4,0,1,2,12.3,14.395,52,15.0013,2012,12,12,2,22
369,3,0,1,1,37.72,40.91,29,7.0015,2012,7,6,4,16
41,3,0,1,1,22.96,26.515,73,6.0032,2012,9,14,4,1
114,1,0,1,1,9.84,9.09,38,40.9973,2012,1,13,4,11
357,2,0,1,1,25.42,30.305,61,15.0013,2012,6,14,3,9
6,3,0,1,1,16.4,20.455,71,16.9979,2011,9,16,4,3
9,2,0,1,2,25.42,31.06,53,16.9979,2012,6,14,3,2
686,1,0,0,1,24.6,30.305,60,7.0015,2012,3,17,5,13
14,2,0,0,3,21.32,25.0,100,7.0015,2011,5,15,6,5
89,4,0,0,2,16.4,20.455,82,12.998,2012,12,16,6,22
746,1,0,1,1,27.06,31.06,44,19.0012,2012,3,15,3,18
92,4,0,1,2,11.48,13.635,61,16.9979,2012,11,7,2,1
5,1,0,1,1,9.84,12.12,56,8.9981,2012,1,9,0,2
620,2,0,1,1,18.86,22.725,44,16.9979,2012,5,11,4,8
561,2,0,0,2,19.68,23.485,55,15.0013,2012,4,1,6,14
380,2,0,0,1,33.62,38.635,49,7.0015,2011,6,11,5,14
106,4,0,1,1,12.3,14.395,56,15.0013,2012,12,11,1,22
65,1,0,0,1,13.94,16.665,57,12.998,2011,1,2,6,17
76,3,0,1,1,27.06,31.06,69,0.0,2012,8,16,3,0
568,3,0,1,1,30.34,34.09,62,19.0012,2012,9,7,4,19
217,2,0,0,2,23.78,27.275,78,12.998,2012,5,5,5,22
1,1,0,1,1,8.2,7.575,80,39.0007,2011,3,7,0,3
32,2,0,1,1,23.78,27.275,88,11.0014,2011,6,7,1,5
11,4,0,0,1,9.84,12.88,65,7.0015,2011,12,3,5,6
261,1,0,0,1,12.3,15.15,49,11.0014,2012,2,19,6,13
45,1,0,1,2,8.2,9.85,40,15.0013,2011,1,10,0,15
158,1,0,1,1,4.92,8.335,68,0.0,2011,1,14,4,8
390,4,0,1,1,22.14,25.76,56,15.0013,2012,10,10,2,12
235,4,0,1,2,24.6,29.545,69,0.0,2011,10,11,1,9
53,4,0,1,1,10.66,13.635,60,8.9981,2012,11,5,0,23
106,4,0,0,1,18.86,22.725,55,7.0015,2011,10,15,5,0
319,2,0,1,1,17.22,21.21,67,12.998,2012,4,10,1,9
112,1,0,1,2,14.76,18.94,18,0.0,2011,3,8,1,15
449,3,0,0,1,30.34,33.335,42,11.0014,2012,8,12,6,11
44,1,0,1,3,15.58,19.695,0,19.0012,2011,3,10,3,8
228,1,1,0,2,9.84,9.85,41,27.9993,2012,1,16,0,13
28,3,0,1,1,28.7,33.335,79,8.9981,2012,8,9,3,1
52,4,0,1,3,16.4,20.455,100,22.0028,2011,12,7,2,17
104,3,0,0,2,29.52,34.09,70,11.0014,2011,9,4,6,23
15,3,1,0,1,27.06,29.545,94,0.0,2012,9,3,0,6
339,4,0,0,2,21.32,25.0,29,27.9993,2011,11,13,6,13
87,4,0,0,2,13.94,17.425,87,6.0032,2012,12,16,6,2
248,1,0,0,2,10.66,12.88,65,12.998,2012,2,5,6,12
12,1,0,1,2,8.2,9.85,55,12.998,2011,3,4,4,0
256,1,0,1,1,15.58,19.695,40,31.0009,2011,2,14,0,8
282,1,0,1,1,15.58,19.695,37,15.0013,2012,2,17,4,19
454,3,1,0,1,37.72,42.425,35,19.9995,2012,7,4,2,15
138,3,0,1,1,36.9,42.425,42,12.998,2012,7,18,2,10
474,2,0,1,1,22.14,25.76,73,26.0027,2012,5,17,3,7
209,4,0,1,3,25.42,28.79,83,8.9981,2012,10,2,1,15
198,3,0,0,1,28.7,33.335,79,12.998,2011,8,14,6,11
34,2,0,1,1,19.68,23.485,82,6.0032,2012,6,7,3,5
5,3,0,1,1,25.42,31.06,53,8.9981,2011,8,12,4,4
175,2,0,1,1,25.42,28.03,88,8.9981,2011,6,17,4,22
371,3,0,1,1,32.8,37.12,49,7.0015,2011,8,9,1,19
7,2,0,1,3,10.66,12.88,93,12.998,2011,4,1,4,2
437,3,0,0,1,33.62,39.395,56,27.9993,2012,8,5,6,11
199,4,1,0,1,13.12,15.91,39,11.0014,2011,11,11,4,19
27,3,0,1,1,26.24,29.545,78,19.0012,2011,8,18,3,5
272,2,0,1,1,21.32,25.0,83,19.0012,2011,5,16,0,7
15,1,0,1,1,4.92,6.82,50,12.998,2011,1,13,3,23
83,1,0,1,1,7.38,7.575,47,27.9993,2011,1,12,2,19
490,2,0,1,1,19.68,23.485,29,26.0027,2012,4,6,4,14
310,3,0,1,1,35.26,39.395,44,15.0013,2012,8,2,3,13
163,3,0,1,3,22.14,25.76,88,19.9995,2011,9,6,1,20
8,1,0,1,1,18.86,22.725,67,16.9979,2011,2,18,4,3
288,1,0,1,1,22.96,26.515,37,27.9993,2012,3,7,2,16
88,3,0,1,1,27.88,12.12,57,11.0014,2012,8,17,4,0
65,3,0,1,2,26.24,28.03,94,7.0015,2011,9,8,3,10
280,2,0,0,1,25.42,31.06,53,19.9995,2012,6,16,5,22
13,1,0,0,1,10.66,14.395,60,6.0032,2011,2,6,6,3
6,4,0,1,2,14.76,17.425,81,8.9981,2011,11,1,1,3
435,2,0,0,1,26.24,31.06,47,12.998,2012,6,16,5,10
140,2,0,1,2,27.06,31.06,65,22.0028,2011,5,3,1,11
8,4,0,1,1,13.94,17.425,87,7.0015,2011,10,3,0,4
193,2,0,1,1,25.42,31.06,46,12.998,2011,6,14,1,9
2,1,0,1,3,9.02,11.365,93,8.9981,2011,1,19,2,4
94,2,0,0,2,22.14,25.76,68,8.9981,2012,5,13,6,1
277,3,0,1,1,34.44,37.88,44,7.0015,2012,8,9,3,12
268,3,0,0,1,31.16,34.85,55,12.998,2011,7,10,6,20
137,3,0,0,3,29.52,34.85,79,19.0012,2011,8,6,5,20
352,2,0,0,2,27.06,31.06,47,12.998,2012,6,16,5,20
57,1,0,0,1,12.3,15.15,52,8.9981,2012,1,8,6,8
66,4,1,0,1,13.94,15.91,53,16.9979,2011,11,11,4,0
72,3,0,0,1,29.52,34.09,66,16.9979,2011,7,10,6,23
250,2,0,1,1,24.6,28.03,83,0.0,2011,6,17,4,7
48,2,0,1,1,24.6,28.79,78,7.0015,2012,5,4,4,1
6,1,0,0,1,9.84,12.88,81,6.0032,2012,2,4,5,4
233,4,0,1,3,18.86,22.725,100,19.9995,2011,12,6,1,19
191,4,0,1,2,22.14,25.76,60,8.9981,2011,11,15,1,15
69,2,0,1,1,16.4,20.455,37,26.0027,2011,4,6,2,10
59,2,0,1,3,22.14,25.76,88,16.9979,2012,5,14,0,10
811,3,0,1,2,33.62,37.88,46,16.9979,2012,8,9,3,18
37,2,0,1,1,19.68,23.485,39,19.0012,2012,4,9,0,0
3,1,0,1,3,13.94,15.91,0,16.9979,2011,3,10,3,0
8,1,0,1,1,4.1,6.82,54,6.0032,2011,1,14,4,5
241,4,0,1,1,12.3,16.665,45,0.0,2012,12,13,3,20
320,4,0,0,1,18.86,22.725,55,12.998,2011,11,6,6,14
336,2,0,1,1,27.88,31.82,61,8.9981,2011,6,6,0,20
20,3,0,0,2,25.42,30.305,69,7.0015,2012,8,19,6,6
206,3,0,0,1,24.6,31.06,46,15.0013,2012,9,9,6,21
341,4,0,0,1,19.68,23.485,55,15.0013,2012,10,6,5,19
127,3,0,1,1,27.06,31.06,50,11.0014,2011,8,11,3,23
15,1,0,1,1,9.84,11.365,60,15.0013,2012,1,9,0,0
10,4,0,1,2,22.96,26.515,83,6.0032,2012,10,2,1,4
275,2,0,0,1,27.88,31.82,74,16.9979,2011,6,11,5,20
41,1,0,1,1,7.38,10.605,51,6.0032,2011,2,3,3,22
17,1,0,1,1,4.1,6.06,58,8.9981,2012,2,13,0,5
435,2,0,1,1,27.06,31.06,65,16.9979,2012,6,14,3,20
352,3,0,1,1,29.52,32.575,42,7.0015,2012,9,13,3,15
32,1,0,1,1,8.2,8.335,44,30.0026,2011,2,2,2,23
19,1,0,1,1,8.2,12.88,47,0.0,2011,1,5,2,23
102,1,0,0,1,9.02,13.635,87,0.0,2012,2,18,5,8
233,1,0,1,1,9.02,13.635,47,0.0,2012,3,6,1,9
352,2,0,1,2,26.24,30.305,69,39.0007,2012,6,13,2,9
170,3,0,0,2,20.5,24.24,72,12.998,2011,9,17,5,21
151,3,0,1,1,34.44,37.88,44,19.9995,2011,8,8,0,13
8,1,0,1,2,6.56,9.09,64,7.0015,2011,2,1,1,0
453,2,0,1,3,23.78,27.275,83,12.998,2011,5,16,0,18
12,4,0,1,1,9.84,10.605,60,19.9995,2012,11,14,2,1
2,1,0,1,1,10.66,14.395,56,6.0032,2012,2,10,4,4
153,1,1,0,1,10.66,11.365,35,26.0027,2012,1,2,0,17
179,3,0,1,3,25.42,27.275,94,7.0015,2011,9,8,3,7
635,3,0,0,1,31.16,33.335,37,15.0013,2012,8,18,5,17
274,2,0,1,1,22.14,25.76,88,12.998,2011,5,18,2,7
30,2,0,1,1,13.94,15.15,36,27.9993,2012,4,11,2,0
394,2,0,0,2,32.8,36.365,46,12.998,2011,6,11,5,16
165,2,0,1,1,14.76,16.665,46,16.9979,2011,4,6,2,9
125,1,0,1,3,9.84,12.12,87,8.9981,2012,2,8,2,20
492,3,0,1,2,27.06,31.06,69,12.998,2012,8,15,2,7
16,1,0,1,3,13.94,17.425,93,6.0032,2012,1,12,3,5
18,3,0,1,2,28.7,33.335,84,0.0,2012,9,6,3,1
202,2,0,0,2,14.76,17.425,81,8.9981,2011,4,9,5,12
39,4,0,1,1,23.78,27.275,94,6.0032,2011,10,14,4,0
452,2,0,1,1,28.7,32.575,51,8.9981,2012,5,4,4,19
3,3,0,0,3,26.24,28.03,94,12.998,2011,8,14,6,4
92,4,0,1,1,10.66,13.635,65,8.9981,2011,12,8,3,22
283,1,0,1,1,28.7,31.82,24,0.0,2012,3,14,2,15
48,3,0,1,1,17.22,21.21,71,15.0013,2011,9,16,4,0
634,2,0,1,1,21.32,25.0,55,30.0026,2012,5,17,3,8
278,4,0,1,1,18.86,22.725,59,0.0,2011,11,8,1,19
112,2,0,1,1,19.68,23.485,77,6.0032,2011,4,19,1,22
16,2,0,1,2,21.32,25.0,63,19.9995,2012,5,8,1,2
305,3,0,1,2,30.34,33.335,45,0.0,2012,8,13,0,9
284,2,0,1,1,29.52,33.335,51,30.0026,2011,4,11,0,19
342,3,0,1,1,28.7,33.335,84,11.0014,2011,7,13,2,20
313,1,0,1,1,20.5,24.24,42,12.998,2011,3,17,3,17
266,2,0,1,2,26.24,31.06,53,16.9979,2012,5,9,2,13
49,1,0,0,1,15.58,19.695,66,6.0032,2011,3,12,5,23
187,4,0,1,1,18.86,22.725,67,16.9979,2011,10,4,1,9
85,1,0,1,2,16.4,20.455,50,23.9994,2012,3,9,4,6
493,4,0,1,1,17.22,21.21,41,15.0013,2012,10,12,4,19
86,1,0,1,2,24.6,31.06,53,15.0013,2011,3,18,4,23
96,1,0,0,2,17.22,21.21,88,7.0015,2012,3,18,6,8
137,1,0,1,1,17.22,21.21,67,15.0013,2011,3,17,3,20
315,2,0,1,1,28.7,31.82,37,19.0012,2012,6,7,3,13
6,3,0,1,1,21.32,25.0,83,0.0,2012,9,13,3,4
447,3,1,0,1,32.8,36.365,46,0.0,2012,7,4,2,10
18,2,0,0,1,17.22,21.21,77,6.0032,2011,5,7,5,3
52,2,0,1,1,18.86,22.725,88,6.0032,2011,4,19,1,23
61,1,0,0,2,9.84,12.12,87,8.9981,2012,2,5,6,0
285,4,0,1,2,25.42,31.06,50,19.9995,2012,10,18,3,14
52,1,0,1,1,6.56,11.365,69,0.0,2011,1,14,4,21
132,1,0,1,1,14.76,17.425,50,11.0014,2012,3,2,4,10
494,2,0,1,1,27.06,31.06,39,15.0013,2012,4,4,2,19
34,4,0,0,1,10.66,12.12,60,19.0012,2011,11,5,5,7
61,1,0,1,1,18.86,22.725,72,26.0027,2012,1,17,1,23
5,3,0,1,1,28.7,33.335,79,19.0012,2012,9,5,2,4
458,3,0,1,1,31.16,36.365,70,27.9993,2012,9,4,1,16
19,2,0,0,2,27.06,30.305,78,0.0,2011,6,19,6,5
207,2,0,1,1,27.06,29.545,94,7.0015,2012,6,12,1,22
23,4,0,0,2,9.84,14.395,81,0.0,2012,12,15,5,3
66,4,0,1,2,15.58,19.695,87,6.0032,2011,11,4,4,6
308,4,1,0,2,16.4,20.455,62,6.0032,2012,10,8,0,11
251,4,0,1,1,17.22,21.21,35,7.0015,2012,11,16,4,14
145,1,0,1,1,11.48,14.395,26,8.9981,2011,2,15,1,19
2,1,0,1,1,9.84,12.88,75,6.0032,2011,3,15,1,4
7,2,0,1,1,26.24,28.79,89,6.0032,2011,6,8,2,2
8,4,0,0,1,18.04,21.97,58,27.9993,2011,10,1,5,4
119,1,0,1,2,13.94,17.425,81,7.0015,2012,1,12,3,11
35,3,0,1,1,28.7,32.575,65,12.998,2011,7,11,0,0
264,4,1,0,1,16.4,20.455,87,0.0,2012,11,12,0,7
156,4,0,1,1,11.48,12.88,52,22.0028,2011,12,8,3,12
273,4,0,0,1,13.12,15.91,61,11.0014,2012,12,15,5,10
182,1,0,1,1,13.94,14.395,42,36.9974,2011,2,2,2,18
209,4,0,1,2,27.06,31.06,74,0.0,2012,10,3,2,21
182,3,0,1,1,33.62,37.88,46,16.9979,2011,8,8,0,12
154,4,0,1,1,16.4,20.455,40,15.0013,2011,12,1,3,15
71,4,0,0,2,14.76,17.425,66,12.998,2011,11,13,6,1
168,3,0,0,2,27.06,29.545,89,11.0014,2012,8,11,5,22
485,2,0,1,1,25.42,30.305,21,11.0014,2012,4,3,1,16
95,1,0,1,1,6.56,8.335,47,11.0014,2011,1,10,0,19
204,2,0,1,1,16.4,20.455,50,35.0008,2012,4,2,0,10
241,4,0,1,1,19.68,23.485,77,0.0,2011,10,7,4,9
13,1,0,0,1,13.94,16.665,66,11.0014,2011,3,13,6,4
223,1,0,1,1,13.94,15.91,49,15.0013,2011,3,11,4,17
210,1,0,1,1,4.92,9.85,54,0.0,2012,1,19,3,9
7,4,0,1,1,10.66,11.365,81,23.9994,2011,12,8,3,1
33,3,0,0,1,29.52,35.605,84,8.9981,2012,7,1,6,3
69,4,0,0,3,16.4,20.455,87,11.0014,2012,12,9,6,8
124,3,0,1,1,26.24,30.305,65,16.9979,2011,7,14,3,23
642,2,0,0,1,27.06,31.06,36,0.0,2012,5,19,5,12
110,2,0,1,3,18.86,22.725,51,7.0015,2012,4,18,2,12
138,1,0,1,1,17.22,21.21,62,15.0013,2011,3,17,3,21
708,4,0,1,1,21.32,25.0,63,7.0015,2012,12,3,0,17
117,4,0,1,1,13.12,16.665,45,8.9981,2011,12,8,3,15
27,3,0,0,2,26.24,28.03,94,16.9979,2011,8,14,6,3
315,4,0,1,1,25.42,31.06,46,27.9993,2011,11,14,0,16
148,1,0,0,1,9.84,10.605,41,22.0028,2012,3,10,5,9
102,3,0,1,1,31.98,37.12,62,8.9981,2012,7,6,4,0
566,3,0,0,2,29.52,34.85,79,23.9994,2012,7,14,5,16
121,1,0,1,1,18.04,21.97,82,6.0032,2012,3,14,2,6
134,4,0,1,1,16.4,20.455,37,16.9979,2011,12,13,1,14
152,2,0,1,1,19.68,23.485,67,8.9981,2011,5,6,4,21
583,4,0,1,1,13.12,15.91,49,12.998,2012,11,14,2,17
795,3,0,1,1,31.16,34.09,43,15.0013,2012,7,12,3,17
258,2,0,1,2,25.42,31.06,46,12.998,2012,4,4,2,14
76,1,0,1,1,8.2,9.09,75,19.0012,2012,2,9,3,6
89,3,0,1,2,25.42,27.275,94,11.0014,2011,9,8,3,20
99,1,0,1,2,10.66,14.395,87,6.0032,2012,1,11,2,11
315,2,0,0,1,27.88,31.82,41,6.0032,2012,5,19,5,20
721,4,0,1,2,18.04,21.97,88,11.0014,2012,12,4,1,8
57,1,1,0,2,6.56,7.575,50,16.9979,2011,1,17,0,10
5,4,0,1,1,21.32,25.0,59,11.0014,2011,10,17,0,4
95,2,0,0,1,18.86,22.725,67,7.0015,2012,5,19,5,7
219,4,0,1,1,22.14,25.76,60,19.9995,2011,10,5,2,9
29,3,0,1,3,22.14,25.76,88,19.9995,2011,9,6,1,13
169,2,0,1,2,22.96,26.515,49,11.0014,2011,4,18,0,13
24,4,0,1,2,13.12,15.15,70,19.0012,2011,12,15,3,5
16,1,0,1,2,11.48,13.635,93,11.0014,2012,2,17,4,5
35,2,0,0,2,20.5,24.24,88,8.9981,2011,5,14,5,3
114,4,0,0,2,16.4,20.455,82,7.0015,2012,10,7,6,19
95,2,0,1,1,29.52,33.335,51,15.0013,2011,6,6,0,10
3,1,0,0,1,5.74,7.575,50,8.9981,2012,1,14,5,4
386,4,0,0,1,17.22,21.21,35,8.9981,2011,11,5,5,14
7,1,0,1,3,5.74,7.575,80,8.9981,2011,2,10,3,1
640,3,0,1,1,31.98,37.12,59,12.998,2012,8,6,0,19
189,3,0,0,1,26.24,30.305,69,16.9979,2012,8,18,5,8
65,1,0,1,2,12.3,15.91,70,6.0032,2012,2,10,4,23
78,3,0,0,2,27.06,29.545,89,0.0,2012,9,1,5,22
201,1,0,0,1,16.4,20.455,62,19.0012,2012,1,1,6,12
359,4,0,1,2,12.3,16.665,56,0.0,2011,12,12,0,17
128,3,0,1,1,31.98,34.85,43,7.0015,2011,8,17,2,11
256,1,0,1,1,9.84,10.605,65,19.0012,2011,3,2,2,8
417,2,0,0,1,28.7,32.575,54,0.0,2011,6,5,6,15
276,3,0,1,1,36.9,40.91,35,23.9994,2012,7,5,3,12
605,4,0,0,1,22.14,25.76,37,0.0,2012,11,10,5,16
205,1,0,1,1,20.5,24.24,34,27.9993,2012,3,7,2,13
136,2,0,1,1,13.94,15.15,49,22.0028,2011,4,1,4,19
339,4,0,1,1,17.22,21.21,16,26.0027,2012,11,8,3,16
20,1,0,0,2,6.56,9.85,59,6.0032,2011,1,15,5,1
49,1,0,1,3,13.94,16.665,87,12.998,2012,1,11,2,22
9,4,0,0,2,13.12,15.15,49,16.9979,2012,11,3,5,5
18,2,0,0,2,10.66,13.635,70,7.0015,2011,4,2,5,7
189,2,0,1,1,34.44,37.88,44,7.0015,2011,6,10,4,13
263,2,1,0,1,30.34,33.335,45,19.9995,2012,4,16,0,13
98,1,0,1,3,13.94,16.665,87,12.998,2012,1,11,2,18
282,4,0,1,1,26.24,31.06,47,22.0028,2011,10,5,2,16
83,4,1,0,1,12.3,15.15,45,11.0014,2011,11,11,4,21
5,2,0,1,3,15.58,19.695,94,16.9979,2011,4,13,2,5
226,2,0,0,1,25.42,31.06,50,26.0027,2012,6,3,6,22
25,2,0,0,2,13.94,16.665,81,8.9981,2012,4,1,6,3
99,4,0,1,1,18.04,21.97,88,6.0032,2011,10,6,3,23
52,2,0,0,2,20.5,24.24,88,8.9981,2011,5,14,5,2
244,3,0,1,1,36.9,40.91,35,19.9995,2012,7,5,3,11
217,2,0,1,2,27.88,31.82,61,32.9975,2011,5,3,1,12
95,4,0,0,1,12.3,14.395,70,12.998,2012,11,18,6,1
124,4,0,1,3,19.68,23.485,55,26.0027,2012,12,5,2,6
241,4,0,0,1,18.04,21.97,44,22.0028,2011,11,13,6,10
554,2,0,0,1,26.24,31.06,36,11.0014,2012,6,2,5,19
39,3,1,0,2,27.88,31.82,79,11.0014,2011,9,5,0,2
9,1,0,0,2,17.22,21.21,100,19.0012,2011,1,2,6,2
196,4,0,1,1,22.14,25.76,49,11.0014,2011,11,8,1,13
321,4,0,0,2,16.4,20.455,62,12.998,2011,10,2,6,12
10,1,0,0,1,4.1,4.545,49,19.0012,2011,1,9,6,8
5,3,0,1,3,28.7,33.335,89,12.998,2012,7,9,0,2
288,2,1,0,1,31.16,34.09,45,22.0028,2012,4,16,0,14
226,2,0,1,3,24.6,28.79,78,16.9979,2011,5,16,0,16
211,2,0,1,1,26.24,30.305,65,0.0,2012,5,1,1,22
25,1,0,0,3,13.94,15.15,100,19.9995,2011,3,6,6,17
13,1,0,1,2,8.2,10.605,80,8.9981,2012,1,6,4,5
6,2,0,1,1,16.4,20.455,87,11.0014,2011,4,18,0,4
126,1,0,1,1,22.96,26.515,22,30.0026,2011,2,14,0,12
793,2,0,1,1,31.16,33.335,29,12.998,2012,6,8,4,17
33,2,0,0,1,17.22,21.21,67,6.0032,2012,5,12,5,6
162,3,0,0,1,27.88,31.82,83,7.0015,2011,9,3,5,22
205,1,0,1,2,18.04,21.97,44,19.0012,2012,3,2,4,14
53,2,0,0,1,13.12,15.91,61,11.0014,2011,4,2,5,23
500,3,0,0,1,30.34,35.605,74,0.0,2012,9,2,6,18
72,1,0,1,2,8.2,10.605,37,11.0014,2011,1,7,4,15
57,1,0,1,2,14.76,18.18,50,6.0032,2012,2,14,1,23
539,4,0,1,2,24.6,28.79,78,15.0013,2011,10,11,1,18
336,4,0,0,1,22.96,26.515,64,15.0013,2012,10,14,6,19
3,1,0,1,3,5.74,10.605,93,0.0,2011,2,1,1,5
472,4,0,0,1,24.6,31.06,33,31.0009,2011,10,15,5,14
150,3,0,0,1,31.98,37.88,66,8.9981,2012,7,7,5,0
274,3,0,1,1,31.16,33.335,33,8.9981,2011,7,14,3,16
210,1,0,1,1,8.2,9.85,51,16.9979,2011,1,7,4,8
393,2,0,1,1,28.7,31.82,42,16.9979,2012,6,15,4,13
428,3,0,0,1,31.16,34.09,45,22.0028,2011,7,16,5,15
17,1,0,1,1,13.94,16.665,53,12.998,2011,2,17,3,0
75,1,0,1,1,15.58,19.695,36,22.0028,2011,3,14,0,13
53,1,0,1,2,12.3,14.395,52,16.9979,2011,3,11,4,21
