221,1,0,1,1,19.68,23.485,39,15.0013,2012,3,12,0,12
280,3,0,1,1,33.62,36.365,38,12.998,2012,7,10,1,13
23,2,0,1,2,22.14,25.76,94,6.0032,2011,5,18,2,11
170,3,0,1,1,23.78,27.275,73,7.0015,2012,9,13,3,23
83,1,0,0,1,7.38,6.82,37,30.0026,2011,1,9,6,12
6,2,1,0,1,22.14,25.76,77,15.0013,2012,4,16,0,4
290,2,0,1,1,25.42,30.305,61,22.0028,2011,5,17,1,16
110,4,0,1,1,10.66,11.365,52,22.0028,2011,12,8,3,10
559,4,0,1,1,13.94,15.91,49,19.0012,2012,11,13,1,18
6,2,0,1,1,22.96,26.515,83,6.0032,2012,5,2,2,3
593,2,0,0,2,29.52,32.575,37,16.9979,2012,6,16,5,17
8,3,0,1,1,26.24,28.79,83,0.0,2011,8,19,4,4
269,3,0,0,1,33.62,41.665,63,0.0,2011,8,7,6,11
268,4,0,1,2,22.96,26.515,56,15.0013,2012,10,18,3,11
2,1,0,0,2,12.3,16.665,52,0.0,2012,1,8,6,6
43,3,0,0,2,27.06,29.545,89,15.0013,2012,9,8,5,3
160,1,0,1,3,14.76,17.425,87,12.998,2012,3,2,4,18
313,3,0,1,1,31.16,34.85,55,16.9979,2011,7,13,2,7
276,2,0,1,1,18.04,21.97,33,0.0,2012,4,5,3,12
146,4,0,0,1,13.94,16.665,53,8.9981,2012,10,13,5,1
478,2,0,1,1,27.06,31.06,36,19.9995,2012,6,7,3,20
13,2,0,0,1,25.42,30.305,69,6.0032,2012,6,10,6,5
181,4,0,1,2,24.6,29.545,73,11.0014,2011,10,11,1,12
412,3,0,1,2,31.16,36.365,70,11.0014,2011,7,19,1,8
341,4,0,1,1,18.86,22.725,88,6.0032,2011,10,18,1,7
26,1,0,0,2,12.3,15.91,42,7.0015,2011,1,15,5,22
493,3,0,1,2,27.88,31.82,89,7.0015,2012,9,4,1,7
9,4,0,1,1,8.2,12.88,69,0.0,2011,12,12,0,1
421,4,0,1,1,15.58,19.695,40,22.0028,2012,11,2,4,16
349,2,0,1,1,29.52,31.82,26,22.0028,2011,6,3,4,16
12,2,0,0,1,10.66,13.635,70,7.0015,2011,4,2,5,6
338,1,0,1,1,15.58,19.695,43,15.0013,2012,2,7,1,19
5,3,0,0,1,27.06,31.06,69,6.0032,2011,7,10,6,4
175,3,0,1,1,34.44,39.395,49,11.0014,2011,8,9,1,13
41,4,0,0,1,9.02,12.12,55,7.0015,2011,12,18,6,2
9,1,0,1,1,3.28,3.03,42,22.0028,2012,1,4,2,0
43,3,0,1,3,29.52,34.85,79,7.0015,2012,7,16,0,0
94,1,0,1,2,5.74,6.06,50,16.9979,2011,1,10,0,9
550,3,0,1,1,32.8,37.12,49,8.9981,2012,7,5,3,8
39,3,0,1,1,26.24,29.545,78,7.0015,2012,8,15,2,5
151,2,0,1,1,22.96,26.515,37,19.0012,2011,4,18,0,21
22,3,0,1,1,28.7,33.335,79,8.9981,2011,7,12,1,0
134,3,0,1,1,35.26,41.665,53,19.0012,2011,7,11,0,14
343,3,0,1,1,29.52,34.85,74,7.0015,2011,8,9,1,7
458,2,0,1,1,32.8,37.88,55,16.9979,2012,6,19,1,20
134,2,0,0,1,23.78,27.275,83,16.9979,2011,5,15,6,9
92,2,0,0,1,27.06,30.305,78,12.998,2011,6,19,6,23
51,4,0,1,1,13.12,15.91,70,11.0014,2011,12,14,2,23
241,3,0,1,2,31.16,36.365,70,19.9995,2011,7,8,4,9
135,1,0,1,1,9.84,9.85,52,32.9975,2011,2,8,1,9
584,3,1,0,1,34.44,40.15,53,8.9981,2012,7,4,2,21
9,4,0,0,1,9.84,12.12,70,8.9981,2011,12,3,5,3
148,4,0,1,2,18.86,22.725,72,6.0032,2011,12,5,0,15
149,4,0,0,1,12.3,15.15,56,8.9981,2012,11,4,6,8
130,4,0,1,2,12.3,15.91,61,6.0032,2012,11,16,4,6
139,3,0,0,2,25.42,28.03,88,0.0,2011,9,10,5,23
121,3,0,1,2,27.06,31.06,69,16.9979,2011,9,15,3,10
150,4,0,1,1,20.5,24.24,48,16.9979,2011,11,1,1,14
26,4,0,1,3,13.94,14.395,87,43.0006,2011,12,7,2,20
394,2,0,1,1,22.96,26.515,73,19.9995,2011,5,16,0,8
598,3,0,0,1,31.16,33.335,37,19.0012,2012,8,18,5,14
154,3,0,1,1,28.7,32.575,65,8.9981,2012,7,3,1,6
6,3,0,1,1,19.68,23.485,77,11.0014,2012,9,11,1,2
41,3,0,0,1,29.52,34.85,74,16.9979,2012,8,5,6,3
117,1,0,1,1,5.74,7.575,69,8.9981,2011,1,14,4,9
262,2,0,1,2,25.42,31.06,53,19.9995,2012,5,7,0,15
481,2,0,0,2,25.42,31.06,35,15.0013,2012,4,14,5,18
6,4,0,0,1,17.22,21.21,67,8.9981,2011,10,15,5,4
15,4,0,1,1,22.96,26.515,64,16.9979,2011,11,15,1,2
84,4,0,1,1,10.66,12.12,52,16.9979,2011,11,17,3,22
30,2,0,1,1,16.4,20.455,82,0.0,2012,4,19,3,5
56,3,0,1,2,27.88,31.82,89,6.0032,2011,8,3,2,23
93,1,0,0,1,9.84,11.365,44,16.9979,2011,1,16,6,11
192,3,0,1,1,29.52,34.09,62,22.0028,2012,8,13,0,22
355,4,0,0,2,13.12,15.91,81,11.0014,2012,12,2,6,11
279,2,0,0,2,21.32,25.0,94,8.9981,2011,5,14,5,11
5,1,0,0,2,6.56,11.365,59,0.0,2011,1,15,5,4
218,2,0,1,1,31.16,36.365,66,8.9981,2011,6,10,4,21
332,3,0,1,2,20.5,24.24,82,15.0013,2011,9,19,0,7
51,2,0,1,2,12.3,13.635,93,19.9995,2011,4,8,4,22
274,2,0,1,1,23.78,27.275,88,15.0013,2011,5,16,0,17
234,2,0,1,1,17.22,21.21,47,12.998,2012,4,5,3,21
98,3,0,1,1,27.88,31.82,83,15.0013,2011,7,6,2,23
35,1,0,0,3,17.22,21.21,88,16.9979,2011,1,1,5,18
292,3,0,1,2,31.98,34.85,43,0.0,2012,7,11,2,12
67,3,0,0,1,27.06,30.305,78,11.0014,2011,8,6,5,1
347,4,0,0,1,16.4,20.455,43,0.0,2012,10,13,5,10
13,1,0,1,1,13.12,16.665,76,7.0015,2011,3,17,3,5
230,3,0,1,3,27.06,30.305,83,15.0013,2012,7,9,0,7
460,4,0,1,1,17.22,21.21,58,7.0015,2011,11,1,1,18
461,2,0,1,1,24.6,31.06,40,23.9994,2012,6,4,0,20
7,1,0,0,1,17.22,21.21,14,19.9995,2011,2,19,5,3
34,2,0,1,3,20.5,24.24,82,11.0014,2012,5,9,2,21
358,2,0,1,1,21.32,25.0,27,19.0012,2012,4,13,4,13
496,3,0,1,1,32.8,37.88,55,11.0014,2011,7,5,1,18
1,2,0,1,1,20.5,24.24,68,16.9979,2011,6,15,2,3
367,2,0,0,1,18.04,21.97,33,19.9995,2011,4,3,6,13
130,2,0,0,1,21.32,25.0,34,15.0013,2012,4,8,6,21
26,3,0,0,1,24.6,28.79,78,8.9981,2011,7,16,5,3
11,3,0,1,1,20.5,24.24,77,0.0,2012,9,17,0,4
502,4,0,1,1,17.22,21.21,88,8.9981,2012,12,4,1,7
28,4,0,1,2,9.84,11.365,70,12.998,2012,12,7,4,1
55,2,0,1,3,19.68,23.485,82,12.998,2012,5,9,2,23
78,3,0,1,2,22.96,26.515,83,15.0013,2012,9,18,1,23
35,2,0,1,2,24.6,28.79,78,11.0014,2012,6,19,1,0
207,4,0,1,3,22.14,25.76,77,6.0032,2012,10,1,0,22
730,3,0,1,1,32.8,37.12,52,19.0012,2012,8,10,4,17
347,4,0,0,1,18.86,22.725,55,15.0013,2011,11,6,6,16
193,3,0,0,3,29.52,34.85,74,19.9995,2011,8,7,6,16
80,2,0,1,2,28.7,32.575,58,15.0013,2012,6,11,0,23
70,1,0,0,1,12.3,15.91,81,7.0015,2012,1,1,6,10
177,3,0,1,1,27.88,31.82,79,12.998,2012,7,3,1,22
420,2,0,0,1,28.7,31.82,32,11.0014,2011,6,4,5,12
150,4,0,1,1,13.94,15.91,46,15.0013,2012,11,5,0,11
21,2,0,0,1,13.94,16.665,76,11.0014,2012,4,14,5,6
5,3,0,1,1,28.7,32.575,54,8.9981,2011,8,10,2,4
15,3,0,1,1,28.7,33.335,74,8.9981,2012,7,10,1,1
419,3,0,1,1,33.62,35.605,32,15.0013,2012,8,16,3,16
119,3,0,1,1,36.08,38.635,32,11.0014,2011,8,1,0,11
318,3,0,1,1,31.98,33.335,25,12.998,2011,7,1,4,19
98,1,0,1,1,13.94,15.91,19,16.9979,2011,2,15,1,16
185,4,0,1,2,16.4,20.455,50,15.0013,2012,11,1,3,14
187,2,0,1,1,26.24,31.06,41,31.0009,2012,6,4,0,10
276,4,0,1,1,9.84,11.365,48,12.998,2012,12,6,3,9
374,2,0,1,1,21.32,25.0,55,15.0013,2011,5,9,0,8
82,1,0,1,1,13.12,15.15,21,15.0013,2011,2,15,1,13
189,3,0,1,1,30.34,33.335,51,11.0014,2011,9,12,0,14
175,4,0,1,2,18.86,22.725,88,6.0032,2012,10,10,2,6
4,1,0,0,3,9.02,12.88,93,6.0032,2011,2,5,5,7
9,1,0,1,1,10.66,14.395,65,6.0032,2011,3,9,2,0
300,1,0,0,2,12.3,15.91,70,6.0032,2012,2,4,5,12
80,4,0,0,1,14.76,17.425,93,8.9981,2012,10,7,6,23
374,3,0,1,2,22.96,26.515,68,7.0015,2011,9,19,0,19
325,4,0,1,1,29.52,33.335,54,19.0012,2012,10,4,3,15
55,3,0,0,1,26.24,28.79,89,11.0014,2011,7,9,5,2
182,1,0,0,1,13.94,17.425,46,6.0032,2011,2,6,6,15
14,2,0,1,1,22.14,25.76,64,19.0012,2011,6,15,2,1
14,3,0,1,1,27.88,31.82,79,15.0013,2012,8,3,4,2
183,3,0,1,1,27.06,30.305,83,0.0,2012,8,2,3,6
238,2,0,1,1,22.96,26.515,46,0.0,2012,4,19,3,13
131,2,0,1,1,21.32,25.0,23,27.9993,2012,4,4,2,23
5,1,0,1,1,8.2,7.575,44,35.0008,2011,2,3,3,1
278,3,0,1,1,28.7,31.82,37,11.0014,2012,9,12,2,14
267,2,0,0,1,22.96,26.515,43,12.998,2011,5,7,5,19
420,3,0,0,1,37.72,41.665,33,16.9979,2012,7,1,6,13
25,2,0,1,1,20.5,24.24,55,15.0013,2011,4,19,1,0
245,4,0,1,1,15.58,19.695,29,31.0009,2012,11,8,3,20
100,1,0,1,1,6.56,7.575,64,15.0013,2011,1,4,1,9
406,3,0,1,1,27.06,30.305,78,15.0013,2012,9,6,3,20
285,3,0,0,1,31.16,36.365,70,6.0032,2012,7,8,6,20
124,4,0,1,1,9.02,10.605,55,19.9995,2012,12,6,3,6
35,1,0,1,2,9.02,11.365,87,11.0014,2011,1,18,1,15
579,2,0,1,1,31.98,34.09,33,19.0012,2011,6,6,0,17
131,2,0,0,2,25.42,30.305,61,11.0014,2012,5,13,6,22
276,4,0,1,1,27.06,31.06,74,15.0013,2011,10,13,3,16
132,4,0,1,1,13.94,16.665,49,0.0,2012,12,18,1,22
80,4,0,0,1,8.2,10.605,75,11.0014,2011,12,17,5,22
93,3,0,1,1,22.14,25.76,52,0.0,2012,9,10,0,23
108,3,0,0,1,18.86,22.725,72,11.0014,2011,9,17,5,0
217,4,0,0,1,13.12,16.665,53,0.0,2012,11,4,6,9
356,4,0,1,1,13.12,14.395,49,23.9994,2012,11,13,1,19
59,2,0,0,2,18.04,21.97,77,8.9981,2011,5,1,6,8
245,3,0,0,2,22.14,25.76,68,7.0015,2011,9,18,6,19
2,4,0,1,1,22.96,26.515,49,12.998,2011,10,17,0,3
238,4,0,0,1,14.76,18.18,46,7.0015,2011,11,5,5,11
161,4,0,1,1,16.4,20.455,87,0.0,2011,11,9,2,21
454,2,0,1,2,29.52,34.85,79,12.998,2011,6,1,2,8
31,4,0,1,2,18.86,22.725,94,0.0,2011,11,16,2,0
413,4,0,0,1,16.4,20.455,50,8.9981,2012,12,15,5,16
116,1,0,1,1,10.66,13.635,70,8.9981,2012,2,6,0,11
27,1,0,0,1,10.66,15.15,60,0.0,2011,2,6,6,21
17,4,0,1,1,9.02,13.635,80,0.0,2011,12,13,1,0
774,3,0,1,2,25.42,29.545,73,11.0014,2012,9,17,0,18
251,2,0,1,2,24.6,31.06,46,16.9979,2012,4,4,2,13
46,4,0,1,1,22.14,25.76,68,7.0015,2012,10,5,4,1
47,1,0,1,1,9.84,13.635,62,7.0015,2011,3,1,1,22
4,1,0,1,1,12.3,14.395,56,19.0012,2012,3,7,2,2
126,3,0,1,2,27.88,31.82,83,26.0027,2011,9,8,3,13
3,4,0,1,1,18.86,22.725,82,11.0014,2011,10,5,2,2
157,4,0,0,1,10.66,11.365,48,26.0027,2011,12,17,5,18
5,4,0,1,2,20.5,24.24,59,12.998,2011,12,16,4,4
515,2,0,1,1,18.86,22.725,82,7.0015,2012,5,18,4,7
281,1,0,1,1,18.86,22.725,67,12.998,2012,1,12,3,16
43,4,0,1,1,19.68,23.485,77,8.9981,2011,10,5,2,0
276,4,0,1,1,9.84,10.605,65,23.9994,2011,12,1,3,7
219,4,0,1,1,13.94,18.18,93,0.0,2011,11,9,2,9
160,3,0,1,1,25.42,27.275,94,0.0,2011,9,9,4,22
3,4,0,1,1,7.38,10.605,80,6.0032,2011,12,19,0,2
343,2,0,0,1,22.14,25.76,30,23.9994,2011,4,17,6,16
159,2,0,0,2,18.86,22.725,82,6.0032,2011,5,1,6,18
7,4,0,1,1,17.22,21.21,67,11.0014,2012,10,16,1,4
84,1,0,1,1,12.3,14.395,26,16.9979,2011,2,11,4,14
31,4,0,0,2,9.84,12.12,93,8.9981,2012,12,2,6,7
625,4,0,1,1,24.6,30.305,60,8.9981,2011,10,18,1,17
144,4,0,1,1,22.14,25.76,49,0.0,2011,10,6,3,11
527,2,0,1,1,25.42,30.305,69,15.0013,2011,5,12,3,18
334,2,0,1,1,32.8,37.88,55,15.0013,2012,6,19,1,16
463,2,0,1,1,32.8,38.635,59,15.0013,2011,6,10,4,18
456,4,1,0,2,17.22,21.21,66,19.0012,2012,10,8,0,18
44,3,0,1,2,27.06,30.305,83,8.9981,2012,7,11,2,0
93,1,0,1,3,13.12,15.15,93,15.0013,2012,1,11,2,19
20,4,0,1,2,21.32,25.0,88,0.0,2011,10,11,1,5
418,2,0,1,2,20.5,24.24,39,12.998,2012,4,18,2,7
196,2,0,0,2,19.68,23.485,82,16.9979,2011,5,1,6,17
854,3,0,1,1,31.16,35.605,62,19.0012,2012,8,14,1,18
12,1,0,1,2,15.58,19.695,76,19.9995,2012,1,13,4,1
3,4,0,1,2,14.76,18.94,93,0.0,2012,12,17,0,3
23,1,0,0,1,9.84,12.88,65,7.0015,2011,2,6,6,8
10,2,0,1,1,25.42,29.545,73,19.0012,2011,6,13,0,2
214,2,0,0,1,28.7,32.575,58,11.0014,2012,6,9,5,22
120,1,0,1,1,13.94,15.15,57,19.9995,2012,2,15,2,10
40,1,0,1,1,9.02,10.605,44,16.9979,2011,2,2,2,22
73,3,0,1,1,30.34,34.85,66,11.0014,2011,7,5,1,23
34,1,0,1,2,13.94,16.665,0,8.9981,2011,3,10,3,22
11,4,0,1,2,11.48,12.88,52,22.0028,2012,11,7,2,3
177,4,0,1,1,20.5,24.24,77,7.0015,2011,10,17,0,21
136,4,0,1,1,14.76,16.665,57,16.9979,2011,11,10,3,21
351,4,0,1,1,13.94,17.425,53,7.0015,2012,11,16,4,9
6,1,0,1,2,13.94,17.425,100,6.0032,2011,3,11,4,0
89,4,0,1,1,14.76,16.665,53,19.0012,2011,11,10,3,22
256,4,0,0,3,14.76,17.425,81,11.0014,2011,10,2,6,14
382,3,0,0,1,33.62,37.88,46,16.9979,2012,8,5,6,17
371,2,0,1,2,19.68,23.485,77,15.0013,2011,5,2,0,8
308,4,0,0,3,16.4,20.455,62,15.0013,2011,10,2,6,13
215,4,0,1,3,11.48,13.635,81,11.0014,2012,12,7,4,7
32,1,0,1,3,6.56,7.575,93,12.998,2011,1,11,1,20
234,3,0,1,1,34.44,37.12,36,12.998,2012,7,2,0,15
108,1,0,1,1,5.74,10.605,59,0.0,2012,1,19,3,10
434,2,0,0,2,27.06,31.06,69,23.9994,2012,5,5,5,18
85,1,0,1,1,14.76,17.425,50,15.0013,2012,3,1,3,23
210,3,0,1,1,31.16,34.85,55,16.9979,2011,8,5,4,15
38,4,0,0,2,13.94,16.665,87,12.998,2012,12,16,6,3
52,3,0,0,1,24.6,27.275,88,8.9981,2011,9,10,5,7
93,1,1,0,2,7.38,9.85,47,8.9981,2011,1,17,0,13
220,4,0,0,1,10.66,13.635,75,7.0015,2012,12,15,5,9
10,3,0,0,1,26.24,31.06,61,12.998,2012,8,12,6,5
274,2,0,1,1,27.88,31.82,83,7.0015,2012,6,12,1,21
509,4,0,0,2,13.94,18.18,76,0.0,2012,12,1,5,13
231,1,0,1,1,17.22,21.21,38,12.998,2012,2,15,2,16
65,1,0,1,3,13.12,17.425,76,0.0,2012,1,11,2,13
371,4,0,0,2,22.14,25.76,28,32.9975,2011,11,13,6,14
9,2,0,1,1,22.14,25.76,77,15.0013,2012,6,18,0,2
373,2,0,1,1,31.16,33.335,31,26.0027,2012,6,8,4,14
451,4,0,0,1,26.24,31.06,44,6.0032,2011,10,8,5,16
147,3,0,1,2,26.24,30.305,73,11.0014,2011,9,2,4,22
26,3,0,1,1,30.34,34.09,58,12.998,2011,7,13,2,5
241,1,0,1,2,12.3,15.15,56,8.9981,2011,3,14,0,8
209,2,1,0,1,17.22,21.21,77,26.0027,2011,4,15,4,19
179,4,0,1,1,18.86,22.725,67,0.0,2011,11,7,0,12
5,4,0,1,3,14.76,18.94,100,0.0,2012,12,17,0,4
121,3,1,0,2,28.7,33.335,84,8.9981,2012,9,3,0,22
323,3,0,1,1,34.44,38.635,47,12.998,2012,7,5,3,21
8,1,0,1,1,18.86,22.725,88,11.0014,2012,3,19,0,2
6,1,0,1,1,6.56,9.85,74,6.0032,2011,1,5,2,1
20,4,0,0,1,16.4,20.455,71,0.0,2011,10,15,5,6
138,3,0,1,1,29.52,34.85,79,0.0,2012,8,7,1,23
3,2,0,1,1,18.86,22.725,88,15.0013,2012,5,10,3,3
118,1,0,1,2,13.94,15.91,87,16.9979,2012,1,11,2,16
8,3,0,1,2,28.7,33.335,84,6.0032,2012,9,6,3,4
8,1,0,1,2,9.84,12.12,81,8.9981,2011,3,9,2,5
167,4,0,1,1,19.68,23.485,55,12.998,2011,11,1,1,13
17,2,0,0,1,16.4,20.455,76,7.0015,2011,5,1,6,4
32,2,0,0,2,12.3,16.665,61,0.0,2011,4,2,5,0
344,3,0,1,1,28.7,33.335,79,8.9981,2012,9,7,4,9
182,2,0,0,1,19.68,23.485,20,12.998,2012,4,7,5,22
442,2,0,1,1,19.68,23.485,77,16.9979,2011,5,11,2,8
337,4,0,0,1,15.58,19.695,46,0.0,2011,12,3,5,15
346,3,0,1,1,27.06,31.06,31,26.0027,2012,9,10,0,15
4,1,0,1,1,6.56,11.365,64,0.0,2011,1,6,3,1
132,3,0,0,1,27.88,31.82,57,0.0,2011,7,2,5,8
4,1,0,1,2,8.2,10.605,86,11.0014,2012,1,10,1,4
135,2,0,1,1,14.76,17.425,57,12.998,2012,4,11,2,14
194,1,0,1,1,15.58,19.695,46,12.998,2012,3,2,4,11
132,4,0,1,2,21.32,25.0,52,22.0028,2011,12,15,3,14
82,4,0,1,3,18.86,22.725,94,0.0,2011,11,16,2,9
474,2,0,1,2,22.14,25.76,83,12.998,2012,6,18,0,8
17,1,0,0,2,18.86,22.725,88,19.9995,2011,1,2,6,0
172,1,0,1,1,16.4,20.455,40,22.0028,2012,2,7,1,12
152,1,0,0,2,19.68,23.485,59,22.0028,2011,3,5,5,18
163,1,0,1,1,15.58,19.695,46,26.0027,2012,2,15,2,12
412,4,0,1,2,16.4,20.455,76,11.0014,2011,10,3,0,18
58,1,0,0,1,10.66,13.635,60,7.0015,2012,1,8,6,22
156,4,0,1,1,25.42,31.06,43,23.9994,2011,10,14,4,14
59,4,1,0,1,13.94,17.425,76,7.0015,2012,10,8,0,6
405,4,0,1,1,14.76,18.18,43,7.0015,2011,12,1,3,18
4,1,0,1,1,5.74,6.06,50,16.9979,2011,1,13,3,4
166,3,0,0,3,27.88,31.82,83,8.9981,2012,9,2,6,22
13,3,0,1,1,25.42,30.305,69,0.0,2011,7,1,4,2
67,2,0,1,1,18.04,21.97,44,19.9995,2012,4,9,0,23
39,1,0,0,1,10.66,15.15,56,0.0,2011,1,16,6,0
10,1,0,1,2,11.48,15.91,87,0.0,2011,2,8,1,0
5,2,0,1,1,18.04,21.97,88,8.9981,2011,5,12,3,3
229,3,1,0,2,28.7,33.335,84,8.9981,2012,9,3,0,9
494,3,1,0,1,35.26,39.395,41,15.0013,2012,7,4,2,12
150,3,0,1,1,25.42,28.79,83,11.0014,2011,9,12,0,22
163,4,0,0,1,11.48,15.91,30,0.0,2011,12,11,6,17
130,1,0,0,1,9.02,11.365,80,8.9981,2012,1,7,5,9
160,1,0,1,1,6.56,9.09,28,8.9981,2011,2,10,3,18
475,3,0,0,1,31.16,34.09,45,15.0013,2011,7,16,5,17
111,4,0,0,2,15.58,19.695,94,6.0032,2012,12,8,5,8
69,3,0,1,1,25.42,28.79,83,7.0015,2011,9,12,0,23
70,1,0,1,1,4.1,6.06,74,11.0014,2011,1,14,4,7
333,2,0,1,1,19.68,23.485,55,16.9979,2011,4,7,3,18
51,4,0,0,1,17.22,21.21,82,15.0013,2012,10,14,6,7
95,2,0,1,3,27.06,30.305,83,16.9979,2012,6,12,1,12
4,2,0,1,3,20.5,24.24,82,19.0012,2011,5,4,2,2
33,2,0,1,3,20.5,24.24,77,11.0014,2012,5,10,3,0
13,2,0,1,1,22.96,26.515,94,7.0015,2011,6,17,4,2
255,1,0,0,2,11.48,13.635,52,16.9979,2012,2,19,6,12
32,1,0,0,1,13.94,16.665,42,8.9981,2012,1,8,6,3
47,2,0,1,1,24.6,28.79,78,7.0015,2012,5,2,2,0
493,4,0,0,1,16.4,20.455,43,15.0013,2012,11,4,6,13
202,2,0,1,3,15.58,19.695,46,15.0013,2012,4,11,2,15
232,4,0,0,1,16.4,20.455,40,12.998,2011,11,19,5,17
272,1,0,1,1,18.86,22.725,33,19.0012,2012,1,6,4,19
12,1,0,1,3,18.04,21.97,0,19.9995,2011,3,10,3,14
127,3,0,1,2,28.7,32.575,54,0.0,2012,7,13,4,6
35,2,0,1,2,13.94,18.18,87,0.0,2011,4,8,4,6
385,1,0,1,1,15.58,19.695,40,8.9981,2012,2,3,4,18
388,2,0,1,1,24.6,30.305,28,0.0,2011,4,14,3,17
41,1,0,1,1,10.66,13.635,81,7.0015,2012,1,10,1,23
111,2,0,1,1,31.98,35.605,52,0.0,2011,6,10,4,10
229,3,0,1,2,31.98,37.88,66,19.0012,2011,7,8,4,13
183,3,0,1,1,36.9,42.425,42,0.0,2012,7,18,2,11
67,1,0,1,1,16.4,20.455,76,22.0028,2012,1,12,3,23
35,4,0,0,1,8.2,12.88,69,0.0,2011,12,11,6,23
356,4,0,0,2,15.58,19.695,76,12.998,2012,12,16,6,13
377,3,0,0,1,33.62,37.88,46,19.0012,2011,7,10,6,12
206,1,0,0,1,9.84,11.365,38,15.0013,2012,1,14,5,16
3,1,0,0,2,12.3,15.15,100,8.9981,2011,3,5,5,5
608,4,0,1,1,13.94,15.15,49,23.9994,2012,11,13,1,17
123,1,0,1,2,8.2,9.85,40,12.998,2012,1,4,2,20
205,4,0,1,1,25.42,31.06,50,12.998,2011,10,18,1,15
184,3,0,1,1,30.34,33.335,51,19.0012,2011,9,13,1,13
601,2,0,1,1,28.7,31.82,39,22.0028,2011,6,13,0,17
9,2,0,1,2,20.5,24.24,42,12.998,2012,4,18,2,2
526,3,0,1,2,30.34,34.85,70,0.0,2012,7,17,1,7
235,3,0,1,2,30.34,34.09,58,12.998,2012,8,15,2,11
433,3,0,0,1,36.9,40.91,37,15.0013,2012,7,1,6,12
171,3,0,1,1,28.7,32.575,65,12.998,2011,8,17,2,22
256,2,0,1,1,21.32,25.0,48,35.0008,2012,5,10,3,11
396,2,0,0,2,30.34,34.09,55,6.0032,2011,6,19,6,12
61,2,0,1,2,18.86,22.725,100,15.0013,2011,4,11,0,6
229,4,0,1,1,21.32,25.0,77,7.0015,2011,10,17,0,20
62,1,0,1,1,11.48,13.635,36,0.0,2011,1,6,3,15
113,2,0,1,1,27.06,31.06,39,8.9981,2011,6,2,3,6
24,2,0,0,2,14.76,17.425,87,8.9981,2011,4,16,5,2
488,2,0,1,2,17.22,21.21,77,12.998,2012,4,18,2,17
1,1,0,1,1,9.84,12.12,52,8.9981,2011,3,8,1,2
266,3,0,1,1,31.98,38.635,70,7.0015,2012,9,5,2,12
70,2,0,0,1,20.5,24.24,39,7.0015,2011,4,17,6,22
31,1,0,1,1,18.04,21.97,38,19.0012,2012,2,1,2,0
98,1,0,1,2,9.84,14.395,70,0.0,2012,2,8,2,6
22,1,0,1,1,10.66,10.605,30,35.0008,2011,3,2,2,23
167,3,0,0,2,27.88,31.82,83,26.0027,2011,8,13,5,21
52,1,0,0,1,12.3,16.665,81,0.0,2012,1,1,6,3
16,3,0,1,2,22.96,26.515,100,8.9981,2011,9,7,2,5
11,3,0,1,1,27.06,31.06,74,7.0015,2012,8,15,2,3
452,4,0,1,2,18.86,22.725,67,12.998,2011,11,14,0,8
82,2,0,1,1,14.76,18.18,81,6.0032,2011,5,6,4,6
26,1,0,1,3,22.96,26.515,52,32.9975,2012,3,9,4,1
4,3,0,0,1,26.24,28.79,83,11.0014,2011,9,4,6,4
655,2,0,1,1,21.32,25.0,23,27.9993,2012,4,6,4,17
256,2,0,1,2,28.7,32.575,61,6.0032,2012,5,15,1,15
152,2,0,1,2,23.78,27.275,83,6.0032,2012,5,14,0,21
569,3,0,1,1,35.26,37.88,36,16.9979,2011,7,7,3,17
111,1,0,1,2,13.12,17.425,81,0.0,2012,2,16,3,22
41,3,0,0,2,26.24,30.305,69,15.0013,2011,9,3,5,2
396,3,0,1,1,27.88,31.82,69,11.0014,2011,9,13,1,19
45,3,0,0,3,23.78,27.275,78,6.0032,2011,9,11,6,23
798,4,0,1,1,15.58,19.695,46,26.0027,2012,10,11,3,8
125,2,0,0,2,14.76,18.18,76,6.0032,2012,4,1,6,8
207,3,0,0,1,26.24,29.545,78,19.9995,2011,9,10,5,9
411,2,0,0,1,22.96,26.515,49,6.0032,2012,5,12,5,10
179,2,0,0,1,18.04,21.97,26,15.0013,2012,4,8,6,9
111,1,0,1,1,4.92,4.545,42,27.9993,2011,3,3,3,7
96,1,0,1,1,8.2,12.88,40,0.0,2011,2,3,3,19
63,4,0,0,1,9.84,12.88,75,6.0032,2011,12,3,5,8
141,3,0,1,1,32.8,37.88,55,6.0032,2011,7,18,0,11
2,4,0,1,1,7.38,12.12,74,0.0,2011,12,12,0,3
194,2,0,1,1,24.6,28.03,83,15.0013,2012,6,13,2,6
123,1,0,1,1,16.4,20.455,66,12.998,2011,3,18,4,7
360,4,0,1,1,14.76,16.665,43,19.0012,2012,11,5,0,16
64,4,0,1,3,18.04,21.97,100,16.9979,2011,12,7,2,9
101,1,0,1,1,19.68,23.485,41,15.0013,2011,2,17,3,12
451,3,0,1,1,34.44,37.88,41,7.0015,2012,8,6,0,16
4,3,0,1,1,25.42,29.545,73,16.9979,2012,8,16,3,3
4,1,0,0,2,12.3,14.395,100,15.0013,2011,3,5,5,6
20,2,0,1,1,18.86,22.725,88,8.9981,2011,5,11,2,5
351,2,0,1,2,20.5,24.24,68,8.9981,2011,4,19,1,8
84,3,0,0,1,27.88,31.82,51,7.0015,2011,8,13,5,0
